psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
270_2_2,0.015562654702674691,0.0022732402474047644,0.03456266383247802,0.1297581405578169,0.16688875291752375,0.1926111747083246,0.07420590652043622,0.2550458214924314,0.11340887779439689,0.015682767226512944
270_8_4,0.015124877411913968,0.002225535428133331,0.03549582722111999,0.12618029085806712,0.1838537534741567,0.18806362657737932,0.09443855966594036,0.2218029211448984,0.11630567979894799,0.016508928419442785
270_10_2,0.018865927024858748,0.0022812249164931614,0.041031222455299936,0.1416333855276836,0.17413773097757715,0.19718134652561753,0.0766386838459857,0.22820402646262258,0.10531882057111698,0.014707631692744525
271_2_1,0.009915450905058791,0.0022500210552575677,0.03137040825788598,0.10574814711298951,0.19140289681089329,0.14322263910341368,0.15303406304581815,0.21326209284227896,0.12633128405207708,0.023462996814327022
271_3_1,0.0168512977221571,0.0019007017120493985,0.04975812317518454,0.16287641900880465,0.24686439333187926,0.15509802350680058,0.1467153254453051,0.1434016378860754,0.06596593137377624,0.010568146837967762
271_8_2,0.014934213774946695,0.0020534396079347895,0.045230641396769626,0.15015959259303938,0.22937116285201506,0.14820926694073536,0.13129224015821656,0.18565101289583982,0.08059275622655306,0.012505673553949812
273_6_1,0.03457004049506664,0.0016135404896162003,0.07165818518846787,0.1532987920018384,0.15947229113014197,0.277062798484905,0.1632222983718387,0.1018220181314303,0.03162725742979693,0.0056527782768979315
274_6_1,0.027092287417832938,0.0016607519586355824,0.07930871679954413,0.22650912299060727,0.2933028021412559,0.10975621987282241,0.12662629538035866,0.09022273331413393,0.038396850265846924,0.00712421985896211
274_8_1,0.018071154407686432,0.0018102590915270412,0.058270767335959116,0.1798653922169417,0.2814055705250868,0.13021839952337444,0.14125627207017616,0.12265351944735839,0.05713655240644788,0.009312112975442
275_2_1,0.04220574302856099,0.0017289788533565687,0.0725639903892295,0.1611694081661251,0.16140884726683385,0.30041215509324465,0.13349752054835667,0.08491852902841633,0.03518419692279773,0.00691063070307865
275_3_1,0.040605959729654084,0.0017121853236213972,0.07001075831976149,0.1548210096668957,0.15900244076600833,0.3064777119223411,0.13789425495332894,0.08786960320444126,0.03481545650421017,0.0067906196097376505
275_9_1,0.04264993864609072,0.0016795625093565802,0.0728689863153282,0.17005988493794508,0.1635537823682174,0.3004778622065877,0.1267851137183219,0.0829561281728591,0.03261578668111035,0.006352954444183084
276_2_1,0.04780002552366255,0.001467945629439802,0.10180168280256485,0.14524340289585624,0.16469845655280702,0.28350600857464886,0.15780561758395983,0.07004197556678098,0.02332666962669296,0.004308215243586924
276_5_1,0.04683361199564358,0.0014855643646875991,0.09510505446318869,0.14650065176207763,0.15747303808876426,0.29987716184463326,0.15107336520311115,0.07365933041354082,0.023529872047675992,0.004462349816677072
276_7_1,0.043679828617765266,0.0014622650853955276,0.09408482714760531,0.13100954663054504,0.15759437384091127,0.307444874042758,0.16128592308461898,0.07512449185851726,0.02400219662341025,0.004311673068473119
276_8_1,0.04766722881450879,0.0015487971809270916,0.09719949490719315,0.1494755642870557,0.16167603178841433,0.2796244886839414,0.15267977357573584,0.07920641913286539,0.025984360306649985,0.004937841322708314
277_12_1,0.047788308088593114,0.0016282114296611331,0.10312099721997076,0.166860483068255,0.20099628923618906,0.23592827603321773,0.14030613871560585,0.06843417549051038,0.029255056733836125,0.005682063984160765
278_6_1,0.04096758480849478,0.0016506295235389238,0.08635208956219953,0.2249429759985443,0.20716902097108378,0.21727005214498177,0.11091697103859753,0.073003118433366,0.031603995678843505,0.006123561840349977
280_7_1,0.04343077490084978,0.0017150144233117422,0.09388688134915325,0.16844394499203505,0.21667229188238507,0.20588659465632336,0.16469679077882401,0.06357276685542977,0.03451765259970004,0.007177287561988043
281_5_1,0.012829185962208983,0.0015298103036554022,0.030366086611596173,0.0319292728097521,0.0640217422457754,0.10769080254155836,0.21031294185899602,0.28926959293038057,0.2401073710809938,0.01194319365508314
283_1_1,0.014603691447495449,0.002427627541304564,0.031120955117317006,0.0587885627117321,0.1072710423016018,0.20263136343942853,0.27629510741123425,0.1356376429111739,0.13050070910009487,0.040723298018617696
283_7_1,0.014194692592359188,0.00235289615433712,0.03160816103546228,0.05845280272895086,0.10920988626724482,0.20271000611635148,0.29199934256009963,0.1275686728135311,0.12349498482176381,0.038408554909899695
283_9_1,0.013950348440598169,0.00224330922471029,0.05950004220305965,0.08371290183229199,0.09300066782319978,0.20784725284356856,0.3122842476970389,0.1161645945550394,0.07151048966713881,0.03978614571335439
284_4_1,0.006248936834589919,0.002341614325878805,0.03591124785699371,0.05629070246831735,0.061675107559421884,0.1752949382851592,0.29361157779999425,0.1675084358739061,0.12187810771034395,0.07923933128539484
285_9_1,0.01046267336057708,0.0017155036589713447,0.022916874930421594,0.015942527701233524,0.08040962696988911,0.25170098254833057,0.42567564154898113,0.03935476393149121,0.10346820419685401,0.04835320115325044
286_12_2,0.029440875436619017,0.0016899548703029135,0.07595359072064901,0.18547859198681285,0.24102943799906917,0.16849511321713556,0.18043823144916005,0.07309313447574432,0.03664776716639918,0.0077333026781078356
287_9_2,0.056096602005195825,0.0015569413870758215,0.12863293269819237,0.17579152963672426,0.2076206417617831,0.2162664730911605,0.1309438975664049,0.050902722061799195,0.026807353373456293,0.0053809064182077995
288_5_1,0.13432846812629268,0.0019854894053436146,0.08812504739188536,0.16867838101921284,0.15108905529512276,0.16347977895111598,0.1387603119226288,0.103287618796547,0.03954067426159123,0.010725174830259896
288_10_1,0.4778311356564894,0.0007562282632375744,0.08365451988041683,0.24120765922142687,0.07802367440800934,0.05053811472424915,0.03778816657392452,0.022736694786204062,0.005242761337193548,0.00222104514884867
291_6_1,0.031171542882268026,0.0015353609249953702,0.09208241994130546,0.24830063180066553,0.3195805458112478,0.08957775141442888,0.11458790111453582,0.06500755225887819,0.031795940274502665,0.00636035357717234
291_8_2,0.02929252068780437,0.0015367191613524381,0.08887663688340984,0.2534725786656661,0.3270113375157371,0.07804761902016503,0.11779929169471906,0.06422662936468006,0.032945885273738075,0.006790781732727887
292_1_2,0.040729756738916933,0.0016214546707463487,0.1046534578467398,0.20510757869484292,0.26724408744403266,0.12614221789148627,0.15625336251147515,0.059341022986072745,0.0318210755034461,0.007085985712241176
292_6_1,0.052515324924328345,0.0016129207167239318,0.13031817465755333,0.1750116512796815,0.23800766020460337,0.17243397018566592,0.14387753613630253,0.04986323195254406,0.02970363742219244,0.006655892520404491
293_2_1,0.22444260029750612,0.0013818876273501773,0.07844961476817774,0.33923207300175096,0.1296518384627566,0.08540704913986454,0.06935305782640042,0.04987852656224202,0.016043289360323038,0.006160062953628336
294_1_2,0.05737881163058721,0.0016013355093931285,0.09134594398603406,0.24210074351958996,0.215426874359214,0.16586582185662188,0.12298321554482072,0.0703239339814488,0.027175836310091288,0.005797483302198799
294_8_1,0.051102115355825393,0.0015107501816636433,0.10682663063458481,0.2518426169456674,0.2264463666687059,0.18193141144295216,0.09962919202795881,0.05083385169122698,0.024714225717064185,0.005162839334350585
296_6_1,0.01205431076157182,0.0022105781834214264,0.042298005287345966,0.12927446468082224,0.2235489601462713,0.13474215958203828,0.15762149926551855,0.16191613258933668,0.11379192589145887,0.022541963612214794
296_7_1,0.016444341348626185,0.001894749378510867,0.0521159631617361,0.16770328515555588,0.27203470715953254,0.13845036337898642,0.12503513616462558,0.14066884373172905,0.07465644202793369,0.01099616849276363
297_2_2,0.014199888242590006,0.0011225852069006535,0.061755909711957616,0.23921027379154294,0.4528097034180558,0.031735122466102286,0.1218285088254579,0.049219540421180534,0.02342590773528056,0.004692560180931717
297_6_3,0.02881980801112018,0.001402811484416677,0.0916517196805435,0.23476879743781512,0.2934953158265244,0.10169281749188343,0.15269552017612387,0.06594881169916007,0.0247300674857022,0.004794330706710676
298_2_1,0.023004489331400865,0.001131873904259616,0.08772200404194701,0.2592393013707678,0.394436947433916,0.0565194307720605,0.1137482194544352,0.04247700808877714,0.01815080942884982,0.003569916173586134
299_3_1,0.08286170356613538,0.0017768805618128647,0.16830805815232108,0.2228984037701586,0.21293722574322024,0.12152258176883066,0.09791043720165621,0.058565269197271244,0.02525621173240365,0.007963228306190177
299_5_1,0.09045008891466651,0.0015679865058680375,0.19255643212525175,0.22960954458022761,0.2133120208207294,0.11352787212784334,0.08843331405150245,0.045111539408191695,0.019322536533090916,0.006108664932628333
300_1_1,0.06234453826531817,0.0014164741663288646,0.14379646691715825,0.1672145987645509,0.19704461231404377,0.23755852938007394,0.12080979142029963,0.04497105196579507,0.02081448643362394,0.004029450372807573
300_4_1,0.045228679890995376,0.001542528927440269,0.10616054059812027,0.23779141244712923,0.24272583634668152,0.14969873264369996,0.12585297993494568,0.05947991542463703,0.02602040581642335,0.005498967969927431
300_8_1,0.06371618706791293,0.001483804737075691,0.13271379961010923,0.18141087634114722,0.18219843978691944,0.23039474063239315,0.12827006125473311,0.05252508455430614,0.02264705797951054,0.004639948035892405
304_6_1,0.01713369072272663,0.001992257547686607,0.06389649214549105,0.11271976752336041,0.10621661648553457,0.2690393794045156,0.2491123214264464,0.10738796352810319,0.05282111006703238,0.019680401149103112
305_5_1,0.039023670207590636,0.001506005783112318,0.11240194859457216,0.20624408348714285,0.2810573525789267,0.12462355342153716,0.13966474913811552,0.06338825692403523,0.026882917412508058,0.005207462452459384
305_7_1,0.016189248370706125,0.0019329941100659541,0.059450663436909496,0.1441950713967776,0.2591916649764495,0.1111722387550073,0.22209342253969455,0.10915959044876633,0.062314349468469685,0.014300756497153554
306_7_1,0.016285538461988294,0.0022747524430143536,0.04194867772764923,0.114218567346211,0.19348877456659133,0.16913232356416685,0.22564124670832672,0.12138234339583683,0.09253510284617858,0.023092672940036856
306_8_1,0.04421897129486486,0.0017366352722064625,0.09431477820932677,0.20932558552249325,0.24288790536535815,0.16934166343248855,0.13132502413553507,0.06423103885855436,0.03517110091753416,0.007447296991638532
307_7_1,0.01886466328236459,0.002148343081527152,0.03515619234380631,0.11027469119686009,0.12276962626014035,0.30731763527520634,0.08257441126926587,0.21722242631212618,0.09054260889066346,0.013129402088039562
307_12_1,0.020160433976469654,0.0021066231420478663,0.038644503680342085,0.1057336943832205,0.131664845878826,0.30232136299604256,0.10222583515218536,0.19259363960770806,0.09134174204645844,0.013207319136699376
308_1_1,0.043992946970681235,0.0015220428209317422,0.09740213313312118,0.28971767213819727,0.2557593639043588,0.11759292599645761,0.10790416106505675,0.05601116421150084,0.02442927553824552,0.00566831422144893
310_3_1,0.035241036480669195,0.0014675964958267196,0.09012668206148637,0.2847162889563296,0.29493265948671843,0.09189497627551611,0.11989947657005222,0.049450850483113006,0.02613730142245681,0.006133131767831505
311_3_1,0.013173683241769351,0.001365788678355642,0.053702601793004165,0.19655760351157683,0.3599626253470805,0.0856890628000023,0.17462580373652814,0.07957314656432624,0.030075264627326268,0.00527441970003059
311_6_1,0.01599071493380238,0.0014967637356068852,0.05744634760325008,0.18961432137515435,0.3267623394413096,0.10379537122415897,0.17745034720184785,0.08731864788849213,0.03405861655639979,0.006066530039977873
311_9_1,0.014439696998087524,0.001337478573498812,0.057851183364279926,0.20543343663478075,0.3661168501045827,0.08151409282276323,0.16643723783776251,0.07356913464957081,0.028258603233289815,0.005042285781383858
312_4_1,0.013777287724988237,0.0016844728631844595,0.05656820546605875,0.20739756731782177,0.3466224097605627,0.07487332253030876,0.1224405434986229,0.10977533594299041,0.05757008627132728,0.00929076862413473
312_5_1,0.01751886896489509,0.001283222005517497,0.07041152678197717,0.2639958718054728,0.4102446326996044,0.04763971090125975,0.09355193507770176,0.05988066313414264,0.030098011523793843,0.005375557105635072
312_6_1,0.019237242342247333,0.0011505798207886572,0.0861900696392684,0.259606938794668,0.41591043218222684,0.04892410457295799,0.0962663627696019,0.04672486234681197,0.022078061986325278,0.003911345545103664
313_9_1,0.027168331509261692,0.001488327848312342,0.06336093213512273,0.1190543922719771,0.14533891159190496,0.3201310719992845,0.18958708536582852,0.0980036299359294,0.030731256166669007,0.0051360611757097175
314_2_1,0.0035801052699237046,0.000584546953548703,0.028595943821210917,0.2258826198706766,0.6365648578538041,0.006502994483230713,0.060063349687900065,0.022231344624160862,0.013492385017924564,0.002501852417619779
314_6_1,0.003413857095044145,0.0007774994143097382,0.02788707177233381,0.2087263705244636,0.6136979895016179,0.008356438828903011,0.07564643613192468,0.03367351627061837,0.023246328947717717,0.004574491513066895
315_1_1,0.03013446352528995,0.0013897896992266464,0.06445382263231077,0.09408558224759238,0.11775686008429812,0.3955952044748,0.18392281937058455,0.08122312188575395,0.026772859634000536,0.004665476446142963
316_7_1,0.023594884730887878,0.0017241280222170482,0.06260212672098375,0.14633846633479736,0.21431837780837432,0.19368715222737695,0.202564339381549,0.10500143767878295,0.04238956682002899,0.00777952027500188
318_3_1,0.04508500388842819,0.0014484696188329998,0.07714290253397013,0.13953889926427726,0.13073952415910411,0.36254153878693696,0.14373872002060462,0.07165323819696415,0.023591482503104565,0.004520221027776844
318_4_1,0.04677220666407596,0.001138403160733334,0.07768012643750581,0.1222807257071126,0.08463604440675404,0.4649948013278084,0.12859330819136583,0.0545092757371966,0.01651959688871441,0.002875511478732945
318_5_1,0.05077478400579098,0.0013578631144817665,0.08077815129122641,0.14099381501221414,0.11198869220808623,0.3896272484494813,0.1361240340666418,0.06417268413499864,0.02025398088537301,0.0039287468317057445
319_5_1,0.012181301882535368,0.0012468211347036978,0.02536432758784643,0.02307738814057442,0.056148457651214574,0.08210379816358501,0.19945614478870824,0.3308589860548302,0.26232589025376496,0.0072368843422371005
320_1_1,0.03240047156127976,0.0017054286304542465,0.07858592522233458,0.17450432472161143,0.2233866143999984,0.19608835428585114,0.15933458229558692,0.08995153231600507,0.03717907656046501,0.006863690006413519
320_10_1,0.021749743815924996,0.0018548124257037636,0.06051762633961124,0.1570097935982392,0.21676893725806626,0.19016992018926007,0.1799645775727448,0.11071113889073086,0.05163025219331012,0.009623197716408754
