psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
271_2_1,0.009615438997827823,0.03364089847796071,0.13936464549973224,0.21242003200630752,0.15586616360264025,0.19239538920879337,0.1458744466772247,0.09509963296085124,0.014725269207850162,0.0009980833608121515
271_3_1,0.01023094327089482,0.01887730222732002,0.07093967670191302,0.11743897141375549,0.1914518650037014,0.23671380840285697,0.22903494600610677,0.1119173191712428,0.011944707349250308,0.0014504604529583553
271_8_2,0.007250569637863362,0.016493438994925065,0.07054981646011549,0.1381140522470885,0.16451809875149526,0.21324971016965744,0.2617570105329845,0.11224948963224714,0.013999366672884346,0.0018184469007389576
273_6_1,0.02006910552236453,0.038942474871889246,0.11564851519101219,0.12760036622483237,0.35540410386556603,0.19059984451385653,0.10936458979719442,0.036300528769299116,0.005142875193286695,0.0009275960506987677
274_6_1,0.016236268427427505,0.032491397271713594,0.12050710547475296,0.18861755222710058,0.16920471098351128,0.21912613931661834,0.17179505230688488,0.07164450122799909,0.008902741359169372,0.0014745314048223714
274_8_1,0.008931486544564517,0.01645885638332409,0.05946336354142672,0.10688770314814987,0.17795105979661777,0.233933847442326,0.2615993516121077,0.12023815232634501,0.012755990586844238,0.0017801886182940336
275_2_1,0.0352909054643887,0.05106549226666608,0.1367040967069652,0.11769309607655483,0.36174315551627034,0.14802328785007413,0.10389241464764393,0.038743433246219455,0.005853900197112414,0.000990218028104914
275_3_1,0.03271639087254617,0.04466349274462942,0.11117582895062984,0.1040329099358073,0.3756691262360234,0.17138961553961055,0.11296928676344445,0.04104243686806017,0.005391461875539056,0.0009494502137096628
275_9_1,0.041108966802071656,0.0490268699189597,0.12630399551097746,0.10370002251890353,0.37166222416534717,0.15906749952426827,0.10659076427583357,0.03656898117857229,0.005017514505175431,0.0009531615998906816
276_2_1,0.0312860364521811,0.07737437849507355,0.12157166145818489,0.16233552858728212,0.35910022946852643,0.16031019752543807,0.060996915324946235,0.022437376253281818,0.003744346654468306,0.0008433297806174926
276_5_1,0.03644345505601912,0.06875092585254587,0.14687428288967522,0.16097264394951388,0.33868308195928687,0.15019476881045943,0.0700520115893671,0.02322990523438909,0.003917485414468976,0.0008814392442744688
276_7_1,0.027813668291720786,0.0735297708343298,0.12809856418100465,0.16766159620690588,0.3474829064503104,0.16397033876808575,0.06175086030855409,0.02464276161206912,0.004186409448076987,0.0008631238989425188
276_8_1,0.030883145690564582,0.06053432721582262,0.12894467963044223,0.1426609280748469,0.3712097999689209,0.1588975965820443,0.07822504946107654,0.023763333456982113,0.00402892920291782,0.0008522107163819939
277_12_1,0.04019367766516004,0.09450410476039611,0.17387500065270337,0.208419119432406,0.2372393315856343,0.14486869422036125,0.06558095843514372,0.029004648800068013,0.005284930627871324,0.0010295338202560382
278_6_1,0.030989840404044452,0.06429678265994407,0.20556969986253024,0.1729377572618779,0.24445015278223745,0.15040059472708325,0.08328154146104642,0.040201224312538614,0.006758463333948383,0.0011139431947492916
280_7_1,0.030658958631288084,0.06839794896761492,0.12059396583246214,0.17754642786684863,0.20391128189863067,0.2460731956935679,0.08338151572300961,0.057929637635446236,0.009980771703517938,0.001526296047613741
281_5_1,0.010606837347016262,0.0440771555509016,0.10865329709427515,0.18642615249267827,0.19178729067602637,0.2719986378055831,0.08703451056217922,0.07838444859866367,0.019450482807828438,0.0015811870648479694
283_1_1,0.006925908048174277,0.02533942093719067,0.04284311621119204,0.08471449173839661,0.19010484421072593,0.3905906582827469,0.10500018626942041,0.12081976554020259,0.032203716725676707,0.001457892036273889
283_7_1,0.00701470034080384,0.02468742184442815,0.042187227038362564,0.08275254226056783,0.17758639884618638,0.4153763057438604,0.09571911828791606,0.1230249704432711,0.03025691470059703,0.0013944004940065922
283_9_1,0.01317073624586256,0.04858668251222193,0.08721375379078357,0.13663376997304458,0.2005612388739108,0.3499277610447102,0.06604770453235216,0.0770597299570472,0.019270014413120068,0.0015286086569469043
284_4_1,0.008364123797893403,0.026656277463589874,0.05585946366570788,0.10036831585222021,0.19977624395061286,0.28680529414674394,0.1451886399004045,0.1457440626729856,0.029609606220980213,0.0016279723288615902
285_9_1,0.014681069531604383,0.03664336020182031,0.054807391880113465,0.12876451689498694,0.23056748200199662,0.37359382718733714,0.07385105615672564,0.06934167735562072,0.01634631452097675,0.001403304268817901
286_12_2,0.04579820567158327,0.08015626501987422,0.19822789214015799,0.2674558014703332,0.12664841012140618,0.18395250437876517,0.05710846775321932,0.03422475061424573,0.005634968035978218,0.0007927347944366733
287_9_2,0.07662589449129446,0.16109754079100544,0.19993563890277563,0.25332149542774707,0.1491725144771003,0.10421654832873951,0.03474806871588591,0.017073620862166176,0.003148068155259929,0.0006606098480255392
288_5_1,0.02477587514825055,0.08148937118961798,0.14794928892220102,0.18766099376046794,0.2411038550958127,0.17457194467509862,0.07309589066675398,0.05590388720840672,0.012213418540921223,0.0012354747924693441
288_10_1,0.13098948487029427,0.13778855208543386,0.3436885391011993,0.15619975666110278,0.125094808888751,0.06917869752532495,0.02211605471680925,0.01173071328619154,0.0027851372101183746,0.0004282556547747619
291_6_1,0.044317797616277334,0.06531947017722875,0.3074802008829039,0.35573891491622234,0.06764636660435176,0.08995077239840829,0.04999629323635475,0.016517149620298772,0.002516515498978705,0.0005165190489752979
291_8_2,0.037711700009144665,0.06233547374266625,0.2879193592918053,0.36409989907803686,0.0665259208054473,0.10631964153906509,0.05142240126518424,0.02005789731473993,0.003065101724019967,0.0005426052298903361
292_1_2,0.05314614331547613,0.09887788441106068,0.1803769875687703,0.2919710703448122,0.11574902016873269,0.17253064205833396,0.05306442472676187,0.028991070969892622,0.004560107944033664,0.0007326484921259531
292_6_1,0.08184445608377586,0.13143978366003278,0.22873683945844253,0.2846217149201511,0.1229123551240407,0.09710461471790996,0.03649350782757604,0.013676441024262133,0.002560755750983998,0.000609531432825008
293_2_1,0.059475893999542166,0.08178558910442038,0.29784139726993575,0.1585054121077031,0.19938759936425854,0.10694076174968108,0.061217360991388844,0.027382157612409967,0.006814364424683435,0.0006494633759766803
294_1_2,0.07194576199864423,0.08823835936288765,0.29340924048465533,0.24128395644483702,0.129335929636455,0.09910178246192757,0.054600678773288565,0.01893534075501109,0.0026403729547667017,0.0005085771275268928
294_8_1,0.11662379566328018,0.09968088102063284,0.38958416376269905,0.21851024288562687,0.08734883063042342,0.05024286632704191,0.028150130403829507,0.008165349939401087,0.0013772507829739981,0.00031648858409101185
296_6_1,0.007526433362526645,0.01966227847503159,0.07425802500750067,0.132900390619944,0.12494395789176305,0.20902950840528772,0.2349072194553827,0.17164906629873813,0.023185257358944344,0.0019378631248810952
296_7_1,0.011846659199500047,0.023843335339280663,0.0884488430013189,0.16033193703987036,0.12031194767114885,0.1796799790648121,0.24764403088806156,0.15054623458160943,0.015402167387986892,0.001944865826411206
297_2_2,0.020796292746840344,0.04977001208847586,0.19851849229785287,0.3895828071354951,0.06651894884355629,0.18388477053720206,0.05897610530986968,0.027732790824960295,0.003668659851417272,0.000551120364330157
297_6_3,0.025497839617668782,0.054137232564335155,0.18228233926726733,0.2804841984972587,0.15192175524236604,0.19532256646023496,0.07949882648378372,0.026986183628664902,0.0031913871012517717,0.0006776711371685122
298_2_1,0.030570104874406943,0.07005410636125191,0.19950400757913658,0.30731393716402716,0.13812017874482985,0.16158800908507587,0.06630000998587661,0.022819151524322158,0.0030971386230356415,0.0006333560580374499
299_3_1,0.03583598798749739,0.057790312057661816,0.13505903177114092,0.1666183080299367,0.20758287850161725,0.21306252390392405,0.11920353787585193,0.05440928927268032,0.008834132272719605,0.0016039983269700705
299_5_1,0.0520249007237574,0.07957496139141357,0.15740271263206468,0.18518981829392023,0.19822134437847252,0.1899205333647978,0.09070010848377127,0.039511967109204515,0.006247983616827618,0.0012056700057703263
300_1_1,0.06871024969394385,0.11502045535042758,0.1432059298236175,0.1841352722278255,0.23925605668315103,0.1538929456153843,0.062290110698233855,0.027963659025369538,0.004493271644379688,0.0010320492376672493
300_4_1,0.05609395116513663,0.08673268825018703,0.20801494610660975,0.23937526472660334,0.16585442016387408,0.15158392437789242,0.06254635806260438,0.025137769077314378,0.0038829880282247333,0.0007776900415533283
300_8_1,0.05554769510107549,0.10660770361935193,0.13727101093446295,0.18648559168354176,0.26302279498668124,0.1567846099858894,0.06376847875767917,0.025497153067944006,0.004040168253374095,0.0009747936099999601
304_6_1,0.028823787625976115,0.03482892516591842,0.06906645088292811,0.09031480186075097,0.23431556272010987,0.29579441623405806,0.14242492138237892,0.09087469593847484,0.012012110060603282,0.0015443281288014725
305_5_1,0.04111370434287368,0.09001841503236138,0.19774676553619852,0.31639416306337875,0.12894020162486058,0.14814420327176853,0.05303158107708309,0.020843557866378194,0.0031322394571485007,0.0006351687279487865
305_7_1,0.01309538580576562,0.03663248522048977,0.10893890249124547,0.2549785140094694,0.11446599381781608,0.2865114554156474,0.10181184082929186,0.06968022912192061,0.012503051740978809,0.0013821415473749547
306_7_1,0.012633035664124147,0.026917063616218827,0.0729037418439247,0.13457680589890345,0.16190785907988817,0.3174682045109647,0.14253110119838183,0.10884628155526627,0.02065111687195739,0.0015647897603706996
306_8_1,0.07161051613756295,0.07962335407543056,0.19753614671370812,0.21259860416039658,0.1583603707196003,0.15771061697054403,0.082623621033974,0.03428106327860233,0.004776394955668395,0.0008793119545127693
307_7_1,0.011508865633573897,0.01574725460652745,0.04938735485191848,0.058602758304680556,0.22996930373230567,0.17363434655736884,0.28774323339387203,0.15758448842241976,0.014058326370093837,0.0017640681272396272
307_12_1,0.013159435893065353,0.0200488355415368,0.05658829090146836,0.07479659764874774,0.22385390413061593,0.17153387505414466,0.2687720774669709,0.1543061287778939,0.015060519370796511,0.0018803352147599246
308_1_1,0.08387488556245426,0.07785117095611149,0.28713088012425914,0.21769972953509983,0.1258333359203341,0.12465699686551979,0.059915388390053795,0.019491081272887584,0.002989912525201677,0.0005566188480783004
310_3_1,0.06094658289662294,0.06115259386641765,0.25479940331018186,0.27137143572945766,0.09494293793758878,0.15683488036657708,0.06808069189655483,0.026948115518598763,0.0041808715351625905,0.0007424869428378993
311_3_1,0.012277042356306596,0.027744263270952297,0.12080119542109624,0.22271958974842826,0.16644974400467974,0.2593976622930505,0.12664290082469182,0.054456086175373286,0.008194637948311346,0.0013168779571099262
311_6_1,0.02176625354340527,0.051641590478701684,0.18717241796228756,0.27841342563211746,0.16945103191339964,0.1753890071185301,0.08054135085286139,0.02999884568195343,0.004880870721629253,0.0007452060951141473
311_9_1,0.013577058405854006,0.028539572143553963,0.1295501721407849,0.22097208693843648,0.1646016866449292,0.26059657072880027,0.12169477731078661,0.051828764967314214,0.007346092690166869,0.0012932180293735533
312_4_1,0.017994736518183813,0.03331632402628644,0.15530746535877465,0.28513397358565584,0.08784797420170756,0.1890361318713661,0.15365884402656707,0.06983247396018653,0.007050602098710098,0.0008214743525619469
312_5_1,0.021788907126169803,0.039639119494093975,0.15760654085366602,0.25804155102933146,0.11375683355860222,0.19390278341657782,0.1509752808748809,0.05804456067122811,0.005424263130207033,0.0008201598452426506
312_6_1,0.024672444126548704,0.051906250358172194,0.18884286159268238,0.31497842943384613,0.10530675424019759,0.16952756997664145,0.10287431630030361,0.03711491792242196,0.004078288897600847,0.000698167151585079
313_9_1,0.020780380481457958,0.04255105843667399,0.1026434183693094,0.1375757918145358,0.36631485876363684,0.1978625858843889,0.09403246006631932,0.03272083634245352,0.004652135999518412,0.0008664738417058913
314_2_1,0.011564550138737114,0.024772604728027503,0.1421322969665039,0.33140782819084924,0.0661409955275628,0.2340345852983132,0.1305726506435938,0.053229402672555104,0.005482753758395859,0.0006623320754615048
314_6_1,0.00862433277745758,0.026696883409045934,0.15732648674797484,0.38979249095766494,0.05739579950714842,0.19202325022289946,0.11176178339273989,0.04963202557411173,0.006155523192535249,0.0005914242184220771
315_1_1,0.024918464177634245,0.05605400363821261,0.09569308616867439,0.12022466214591053,0.411159756222206,0.19182333694461776,0.06626640791545624,0.02859608717806658,0.004459689874865357,0.0008045057343563613
316_7_1,0.01613084124347515,0.03375312691654605,0.1088098733537266,0.1824680461224601,0.22835525387244074,0.24349197757527694,0.1244630928274016,0.0524496983515501,0.008678674079394828,0.001399415657727895
318_3_1,0.04469796946531193,0.06309740581976048,0.13689391434591916,0.11473625160308477,0.40216659798105947,0.13744794954081743,0.0721505963507946,0.02406657971109939,0.003902291863634561,0.0008404433185181997
318_4_1,0.03509782785409314,0.05501584134619306,0.10388597506157955,0.09074628147685206,0.4744566857378932,0.14798675158191973,0.06781368831775579,0.021307095611942987,0.002997245052625831,0.0006926079591447081
318_5_1,0.03271863381289138,0.04616962986113321,0.10446846605857743,0.07984414663918077,0.4936212182228986,0.1439500162009034,0.0731526293307352,0.022214715495308696,0.0031860674310844037,0.0006744769472868595
319_5_1,0.011086078188123509,0.03638532843800456,0.08507055437414182,0.1987116097029446,0.19946362457275404,0.2549427365457511,0.1251119463123072,0.07141191646858405,0.0162998441218222,0.0015163612755669646
320_1_1,0.020271227125853598,0.034291250931424065,0.09592507485450695,0.1403618655088199,0.23698849589842472,0.24375697716814043,0.1500900015266895,0.06860449507632674,0.00828062634962883,0.0014299855601852807
320_10_1,0.011774213279824815,0.02103922634330648,0.0672515896637472,0.11736549494751755,0.23337148599558155,0.25759759263896526,0.1970673878605362,0.0823625312844532,0.0107950618228756,0.0013754161631922006
320_11_1,0.020996606803419415,0.033362457142466516,0.09156023442447832,0.13929773482179464,0.2321797223284712,0.2555540182370809,0.1501783330731303,0.06723677149274947,0.008230855404592712,0.0014032662718165096
320_12_1,0.03020049631963153,0.05403220122464431,0.13021142379166029,0.18027399634008995,0.2373782688135823,0.2023623798455938,0.11336429098242545,0.04552793866097002,0.005563654041987865,0.0010853499794145128
